93.0,0.0,0.6799999999999997,0.0,0.0,0.0,11.398
95.0,0.0,0.47999999999999865,136.82120358020424,7.6924500456541445,0.6748947223770964,0.01
95.0,18.493268019062672,-2.710000000000001,92.02727423312987,4.7176566248086085e-07,4.7176566336903925e-05,0.029
100.0,98.33635413284952,0.3099999999999987,4287.619460571386,72.07836252937717,1847.7618796660172,0.031
107.0,151.14326118496442,0.7299999999999986,6352.989599437748,183.60336335718202,2750.5486846558865,0.031
113.0,160.78925067145573,-1.6600000000000001,5553.271135541779,203.89942891288644,1701.8118621910328,0.033
114.0,153.47007362020884,0.6899999999999995,4040.0088091829793,171.0469590101529,310.83964662718677,0.032
124.0,160.23970528986524,0.9299999999999997,3116.8087935094045,146.38072282872577,-221.54221223384582,0.034
130.0,163.06805126855494,-2.2800000000000002,3022.149278858539,167.42469206511578,211.3231404485452,0.027
139.0,171.05601777439927,-1.25,2688.9621248268986,165.31268159074904,83.1344563775587,0.033
148.0,174.81442991749623,-0.6100000000000012,2613.147270902116,180.80874245844998,295.53711163790075,0.031
155.0,168.47336020266522,0.46999999999999886,2373.550618342308,178.341984388931,113.79207972370179,0.032
160.0,148.17627183275354,1.1899999999999995,2045.4477331722537,161.93496699210388,-204.32478783004169,0.032
171.0,157.8857566277543,2.379999999999999,1625.934125297927,127.90070879266126,-633.6113450028836,0.032
177.0,171.18864914883753,-0.9600000000000009,1828.7379799220564,167.58551289093623,303.11738322443534,0.031
182.0,168.44827109466794,1.9299999999999997,1844.1201020405815,184.06346976138266,415.31679395306907,0.032
191.0,174.81442991749623,0.7699999999999996,1618.900157958908,165.62279802780395,-88.2960333394995,0.031
201.0,157.88575662775506,1.549999999999999,1637.7536842954523,180.97588774887,198.75670423786357,0.032
206.0,153.8884951955203,-0.22000000000000064,1317.9772366493373,140.42951767918134,-545.5074671429286,0.031
214.0,164.05767719511988,1.2199999999999989,1317.5598210823264,150.02013746230298,-124.78573332959098,0.032
225.0,167.59524142275527,0.1899999999999995,1400.7136285242716,174.5442133354521,327.70425438538206,0.032
231.0,178.1577558896684,-0.040000000000000924,1332.618110414696,171.12933846452674,110.44053255535894,0.032
227.0,32.7874175223036,-1.5999999999999996,1373.5498187185888,188.70946717345188,329.7409776182334,0.031
221.0,-73.57038796042944,-0.19000000000000128,-73.41031940206835,-107.90219161837896,-4538.374488409114,0.033
216.0,-101.05568970934424,2.17,-392.96530881963594,-186.66441220985794,-3427.0916439220755,0.031
214.0,-108.48530298083793,-0.5099999999999998,-129.94910632266513,-126.84990908818467,-832.0715928658205,0.032
208.0,-117.44939847049577,-0.9600000000000009,-73.51474331714832,-116.14664698892048,-239.41700025257967,0.031
200.0,-113.82361770183576,-2.6500000000000004,-107.15332416771278,-126.12494154231419,-279.85622812317484,0.031
197.0,-116.43855021601973,-0.16999999999999993,-36.57526462274001,-110.20151301157756,116.8420867825227,0.032
189.0,-111.18276222855974,0.22999999999999865,-65.93419371358337,-119.1350743664505,-84.26637970096115,0.033
183.0,-103.48755266775228,0.9000000000000004,-14.025610835009681,-105.76878439059816,164.05993448368434,0.03
176.0,-107.60718420092769,-0.7800000000000011,22.442414572741097,-96.49832965500305,232.9741004249745,0.032
170.0,-116.43855021601897,4.799999999999999,-30.44866215196815,-111.99693610922616,-137.17974713432693,0.032
172.0,-105.85094664110876,0.4900000000000002,-71.58661076593039,-125.26058195543308,-275.68849185669114,0.032
171.0,-119.26228885482524,2.92,26.65232522075572,-95.27441029583943,330.5167607896666,0.031
166.0,-112.02286720847358,-3.37,-87.6843640512247,-132.24175198626676,-418.6923590787583,0.032
162.0,-117.44939847049577,-1.7100000000000009,0.48840300392415453,-104.55786380760968,233.28135627699726,0.031
158.0,-113.77910476829302,0.25,-51.7222311712213,-122.7012889916823,-169.41582326408195,0.032
155.0,-108.35904811478612,0.8499999999999996,-13.188103756775384,-109.99439565214412,118.27215987965326,0.031
156.0,-106.72906542101798,1.0199999999999996,7.033487602510252,-103.11351429676124,169.21076832338312,0.032
154.0,-116.4134611080218,1.67,1.718405327400788,-105.048255585614,52.52530735637417,0.032
150.0,-116.43855021601921,0.27999999999999936,-53.48359386142911,-126.08772958189262,-302.32088980846265,0.032
147.0,-122.00752286538157,0.16999999999999993,-27.723221996655376,-116.4636385428138,-0.7840102123307702,0.031
142.0,-118.35584366266077,0.2599999999999998,-55.167894048319454,-127.39720901294486,-173.8608434697833,0.031
130.0,-118.89500197176633,2.17,-22.39949954717866,-114.70776437414493,117.67997704889828,0.033
125.0,-119.26228885482539,-1.0500000000000007,-34.761796476587016,-119.4682631309219,-17.371550277441514,0.031
121.0,-107.60718420092789,2.1799999999999997,-35.26721826686534,-119.60703815093757,-11.12094503587689,0.032
114.0,-112.02286720847358,1.08,20.205858772790663,-95.58861750244962,375.5802093274459,0.032
107.0,-119.28818728888723,1.0,-28.25803130065562,-116.43393112914505,-137.84574752098342,0.031
103.0,-124.1743585152232,1.08,-51.396306928359685,-126.31956640420783,-226.81868113937446,0.03
95.0,-119.07290655574813,2.0599999999999987,-58.11182320121753,-128.8985674344579,-157.4736306411562,0.032
88.0,-115.56043143610957,1.209999999999999,-25.504983090725425,-113.63699417693485,169.872261837915,0.032
82.0,-115.5353423281121,1.549999999999999,-23.867432610973832,-112.05160511583423,109.65082250860429,0.032
82.0,-113.80419387629021,-0.7000000000000011,-32.71535731872451,-115.5102498127693,0.7841411044621083,0.032
75.0,-106.70397631302082,-0.5800000000000001,-27.344894888957494,-112.07489754668835,54.040510300058095,0.032
75.0,-116.54295327833103,0.0,-4.492979408554182,-99.61120715017705,221.64903633886775,0.031
78.0,15.856316254368517,-8.33,-58.1715743211993,-126.06514497257277,-307.1674740077983,0.032
82.0,124.75275687593778,-3.24,479.5558609169724,152.38362516950994,4266.47840359817,0.031
85.0,141.120567203028,-1.540000000000001,626.1506339272339,230.14280098441924,3399.6788422090794,0.031
86.0,142.88247004529828,-0.4299999999999997,483.7345818357869,157.47236211300506,527.4772551605492,0.032
91.0,153.47007362020884,1.17,457.80831838866874,144.6993684164555,56.77807409866347,0.032
99.0,169.3757587645078,1.5999999999999996,490.8019606868618,164.04673997132247,330.5208234723005,0.031
110.0,170.2295977624844,2.84,526.4257801991388,184.7694162613749,496.5695966731322,0.032
119.0,172.97564109910513,-1.1900000000000013,500.8269497412705,171.11023155145816,27.51980590542985,0.031
124.0,149.07947972066054,1.42,508.0411859459022,175.63329714594116,85.730840220517,0.032
129.0,159.32716634850956,-0.47000000000000064,420.4915546981699,124.43833665917097,-770.0357206715489,0.031
135.0,164.05767719511948,-1.0700000000000003,495.00390466057536,169.2449352995729,319.9280306794617,0.032
142.0,167.6499812947497,-0.6799999999999997,494.08947549157534,168.93572134208853,152.43887959278285,0.033
152.0,177.80483577050495,-0.08999999999999986,498.09416882620945,171.3504833549299,112.13642606606746,0.03
160.0,159.96207038354095,3.5199999999999996,523.5648104798731,187.02810626847403,307.4423499323028,0.033
163.0,147.4915819822433,1.7799999999999994,449.62956719742124,140.3570131141324,-594.0926445275317,0.031
171.0,156.12951906793535,0.7799999999999994,442.4186354520874,135.78846505944108,-377.5199007355555,0.032
178.0,172.975641099105,-1.3100000000000005,488.5400492859289,165.03687740261233,278.3549479586554,0.031
183.0,164.93579597502907,3.6099999999999994,526.2778779750323,189.27935120617408,525.9261324860994,0.032
190.0,172.88904321021087,2.99,477.84541977382395,156.6454452480338,-259.07346021860144,0.032
198.0,153.8884951955203,0.41000000000000014,514.3426953992375,180.8341495392496,248.28457278246077,0.031
208.0,155.67548714578913,0.47999999999999865,449.53703610413436,135.49981005664668,-593.1833915765683,0.031
214.0,159.9377415515431,0.6899999999999995,483.1680884435327,157.46079156519622,57.59046514216425,0.033
225.0,164.96088508302637,1.6999999999999993,494.5899074518315,164.47002769801927,137.342004438672,0.032
227.0,176.62732030182673,-0.5899999999999999,503.6624169834058,169.8268375153912,152.0610135114011,0.031
229.0,45.147013537753885,-1.040000000000001,530.6190243000711,187.9181399616962,364.21998902804773,0.03
223.0,-69.26418469687316,-0.3600000000000012,150.5626159480167,-81.97524954081756,-4237.408769285715,0.033
217.0,-99.2129768857916,0.3699999999999992,7.113463878648366,-194.97681959643333,-3809.473784835157,0.033
213.0,-109.26549330695073,0.5,90.91025579692317,-129.12852806760256,-906.5318539942709,0.031
208.0,-110.17193849911534,-2.0300000000000002,101.54209953868825,-118.69951644390473,-304.3233269985159,0.031
199.0,-116.43855021601921,-4.050000000000001,109.55831119446881,-111.07757432098317,-29.214058769929864,0.032
190.0,-111.11965932056631,-0.6100000000000012,91.93391846669712,-122.90071220312754,-201.94256209713515,0.032
187.0,-116.54295327833117,1.6899999999999995,110.88635047891455,-105.8063577202968,166.04067500842243,0.031
182.0,-104.09470908128932,0.5099999999999998,88.12651375384416,-121.7915865810104,-169.31075169933004,0.032
175.0,-104.06961997329205,1.0999999999999996,123.74470676071292,-91.25831990051901,401.1371618990722,0.032
176.0,-111.98482888344508,0.9699999999999989,105.41774812060153,-104.04453354780149,0.783950796579802,0.031
169.0,-108.51039208883496,-0.8499999999999996,83.79652148093068,-119.6451597461616,-247.10744718440372,0.032
173.0,-117.2915798879314,-4.010000000000001,99.1134233709212,-104.92766328468579,111.96027512966174,0.032
169.0,-115.79588306500841,-5.19,71.59787666458003,-126.06375215660681,-274.13038339610637,0.039
160.0,-115.27608821213843,-1.0200000000000014,81.97992892432981,-113.97617193494267,46.65925974527545,0.024
155.0,-112.02286720847384,-0.5099999999999998,79.30546966071856,-114.9564233766096,13.319368147034687,0.032
152.0,-111.98482888344535,-0.25,85.79541446474104,-107.68979856851323,135.40839499876932,0.031
151.0,-102.31338241347234,0.3099999999999987,78.20832208476335,-111.9480357403126,1.186875584927094,0.032
147.0,-112.02286720847358,0.5599999999999987,97.73511714121445,-92.34037780413409,311.65639404182,0.032
144.0,-112.03427134847219,-0.3200000000000003,62.27798475040939,-121.72221117712837,-303.1044990204622,0.033
141.0,-121.36437841951229,-0.16999999999999993,70.01594947589294,-112.04604593820156,-0.35680574937498477,0.03
131.0,-116.43855021601921,0.7999999999999989,47.61845236228112,-129.83852834449166,-282.4716641659787,0.032
129.0,-114.6572235482025,0.3899999999999988,65.54629428207598,-111.18980535363654,164.0232769494583,0.032
121.0,-118.38174209672249,0.6099999999999994,60.651029318392816,-112.87775677850394,55.60833655308011,0.031
118.0,-111.98482888344527,0.7400000000000002,47.87595110259764,-121.98632760078549,-116.2769517439674,0.031
115.0,-107.75239691691286,1.0,62.59596368854852,-105.59417153505298,206.15023704491273,0.033
108.0,-112.91717250967183,-1.0899999999999999,61.64765035675796,-103.25188187616243,136.37924365910376,0.031
103.0,-117.31666899592885,0.07000000000000028,43.92924485891357,-117.76422084491253,-156.3563979109904,0.032
99.0,-117.29157988793143,-0.2900000000000009,36.65317432319352,-121.85335289415198,-141.77137181947302,0.032
92.0,-119.4910583557051,-0.8100000000000005,38.10600884586033,-117.26653808605099,0.7825563087641854,0.03
84.0,-113.77910476829284,1.0199999999999996,30.65914153541243,-121.55120863508078,-68.67167597918936,0.032
79.0,-116.542953278331,-1.0099999999999998,41.571856681637534,-107.69268979747301,190.20046783811964,0.031
75.0,-106.7290654210183,0.22999999999999865,26.968884905630354,-119.21784710198705,-86.28689753729188,0.032
76.0,-108.62823486882274,1.6199999999999992,46.17829448712695,-96.60917583146616,316.24654967350443,0.033
79.0,18.206599145481412,-5.57,29.39950194410677,-110.58452874008918,-59.28163246261954,0.031
85.0,117.59097657670073,-4.840000000000001,265.7896646867103,137.23757444320745,3839.708880571808,0.03
83.0,129.16176907471,1.75,344.00677229748,213.6810385956704,3203.0020672989895,0.033
89.0,149.0543906126632,-0.15000000000000036,272.85118529379986,141.8756129185715,385.2679952685289,0.032
89.0,159.66708329557122,3.4799999999999986,300.24413123220546,168.32409988766682,602.1784148438626,0.032
101.0,177.80483577050498,-2.380000000000001,305.0930546335135,170.26885298991024,331.30530294809483,0.03
110.0,168.47336020266513,-0.8499999999999996,332.02014080373164,194.79334324121973,566.2835823571587,0.032
119.0,159.086232431631,1.379999999999999,301.2255281228673,158.53018819910204,-310.72412511134655,0.033
128.0,151.47130801641444,-1.1300000000000008,297.12060589427296,149.41659431850857,-293.01933676128556,0.03
130.0,163.88529074339536,1.799999999999999,295.6370565013477,144.55499910536363,-230.5436303683598,0.031
138.0,163.3681068631904,0.379999999999999,329.14500821828386,176.70059174346687,413.39680645392025,0.033
147.0,176.6532187358881,1.7699999999999996,320.4004008527117,162.81822031389873,-16.66322876641408,0.031
156.0,170.22959776248416,1.9900000000000002,347.29294980315905,189.12103125585824,402.18750064419856,0.032
163.0,157.51427596418006,1.4100000000000001,328.60095925851255,163.6057868084205,-206.9940923144897,0.031
169.0,152.5919548402989,-0.8200000000000003,316.1555854067402,145.20844923127282,-396.96215267442665,0.032
177.0,166.692033534849,0.6399999999999988,322.17649116788647,147.5161569262013,-158.61868481555035,0.032
184.0,176.65321873588766,-2.74,354.43449736368103,180.77744516119466,440.1691133233018,0.031
187.0,174.81442991749648,-1.9800000000000004,363.41730208016014,186.29360846236872,310.98031375745376,0.031
190.0,164.0576771951196,-1.3499999999999996,356.0828614335466,172.97741267926318,-59.25862058817063,0.032
194.0,149.05439061266327,0.8599999999999994,343.43242578475497,152.96551112500248,-346.6301896911598,0.032
205.0,162.97884555122997,-0.030000000000001137,331.70833349100485,134.0668252779566,-468.36141670958335,0.031
218.0,164.05767719512036,-3.37,370.7112268483004,176.4549701612401,434.7136970971017,0.032
224.0,171.056017774399,1.7199999999999989,365.4058966780152,165.1700628465265,34.76205160644116,0.033
219.0,42.35041429964181,-2.45,380.2800505307356,178.26513891997976,218.4582165327503,0.032
216.0,-65.54893661054523,0.3899999999999988,176.33390717841183,-82.32479224209658,-3896.1002044293245,0.031
210.0,-96.14146184610777,-0.20000000000000107,103.95251389579029,-169.97400506605928,-3368.5505953391635,0.032
204.0,-105.61381410422977,-0.7400000000000002,137.4494513659775,-127.68788913438844,-985.8258527587709,0.031
195.0,-112.02286720847333,0.5,144.7718012192988,-114.78119528113795,-295.72197344865083,0.032
194.0,-114.7300628940014,-1.5,138.69879387476252,-118.6317497888787,-206.52758063766754,0.031
187.0,-114.65722354820275,-0.6300000000000008,136.5452017533705,-117.35014395981888,-84.51874405862827,0.032
182.0,-106.72906542101798,-1.1100000000000012,135.4372371268004,-114.58214367748603,2.3462459598976153,0.032
180.0,-103.19150119338231,0.33000000000000007,144.3188857543399,-98.80922955612242,247.49487077798625,0.032
180.0,-116.6810782599946,-6.130000000000001,140.544496239884,-99.65762697425085,110.43356934785805,0.03
174.0,-108.62823486882237,-1.08,114.64365932600879,-129.3161282742785,-421.16833380946315,0.033
171.0,-112.02286720847358,1.799999999999999,134.2881376437317,-99.77999046545469,268.12861828386946,0.032
169.0,-117.44939847049604,0.8399999999999999,119.61885061217215,-115.31114415522657,-102.75865458603079,0.031
168.0,-117.2915798879314,1.75,110.77978310198158,-122.70118326919574,-169.41241286128076,0.032
164.0,-117.19198373194143,1.4499999999999993,111.58952007402571,-117.12879253801762,5.087104684805723,0.033
156.0,-111.07838369128046,0.03999999999999915,108.05951149747692,-117.08934752161188,3.1101881918043635,0.031
150.0,-107.42670448855927,0.9100000000000001,113.38769318158724,-105.34093892564044,185.07886340774263,0.031
148.0,-116.43855021601921,-0.41999999999999993,111.37604029405487,-103.77858266161168,117.68134925637376,0.032
141.0,-110.26662964865427,0.03999999999999915,92.00385254607467,-125.73141170185701,-290.40192143243115,0.032
134.0,-118.35584366266077,-0.7200000000000006,104.14227058226513,-104.10115892479728,192.67096012053105,0.031
128.0,-116.31614578003173,1.209999999999999,84.9596610270017,-126.18462023830439,-252.5411798594713,0.033
123.0,-117.44939847049591,-0.6300000000000008,89.99135133398141,-114.14722858266943,65.72476355643346,0.031
116.0,-117.44939847049577,0.15000000000000036,83.56642925738333,-118.51295155390305,-34.308163980875534,0.031
116.0,-112.91717250967193,0.28999999999999915,80.88891864938309,-117.44939963164188,-3.7456326424489816e-05,0.031
110.0,-111.11965932056638,0.28999999999999915,83.99106748310469,-108.38938445394732,146.05767921692282,0.032
104.0,-112.90098598838317,0.1899999999999995,79.8971105757652,-109.26609490074071,57.92388811955209,0.032
99.0,-119.28818728888726,-0.39000000000000057,72.74745325250674,-114.68045182762765,-55.608307476389996,0.031
95.0,-115.4646366601194,0.16999999999999993,61.84677772558292,-125.46974268943922,-199.4050129210311,0.033
91.0,-123.26446019851683,0.2699999999999996,67.81812457839042,-111.39892371796238,123.20342248960677,0.03
87.0,-113.77910476829281,0.5199999999999996,51.53287657571706,-130.34869914242728,-236.14129813034876,0.032
81.0,-116.31614578003176,0.5499999999999989,66.45637786520395,-103.67194289990373,315.84880838715947,0.033
78.0,-111.9848288834452,-0.25,52.62296538312325,-118.92954944978521,-79.19405059858946,0.031
74.0,-112.9076764171825,-0.5700000000000003,56.483784882535836,-107.92001430988635,131.1230507599628,0.03
84.0,14.125167802546622,-6.370000000000001,49.22138209760017,-113.79995418927433,-29.742592403060968,0.032
85.0,111.99777810047605,2.0700000000000003,225.1179565498033,149.48519708612906,4230.000915111951,0.032
87.0,122.61047078338413,0.2400000000000002,265.38041252797973,209.76829748613594,3055.3287308018726,0.032
92.0,156.18136989112992,1.2699999999999996,218.46976270062268,133.2121155445416,331.3013987861714,0.03
98.0,155.68019595198146,-0.2400000000000002,258.1592011542502,187.62526239949065,1048.129750278691,0.033
104.0,165.81391475493876,-0.6300000000000008,240.35075706979862,155.1295380348055,-16.686603550786458,0.032
108.0,168.4733602026651,-0.16999999999999993,257.60498001912737,175.6302991003674,306.7620107946455,0.032
114.0,162.07240035906574,0.2699999999999996,259.25295535063685,171.13005221250506,83.02162530749865,0.031
123.0,143.83990277952236,-2.62,253.82971364448102,155.877580055068,-199.8329130321854,0.031
128.0,156.12951906793523,-1.2400000000000002,238.3941622334501,125.62521342390833,-587.5706243746458,0.032
130.0,157.00763784784482,0.16999999999999993,270.07105819435947,168.80231418399492,396.0248473768653,0.032
142.0,176.86817573860137,2.26,267.52417929023744,157.88487188372545,27.41356362126936,0.03
150.0,165.9226342229275,2.4799999999999986,295.6862681062887,195.47042715225962,620.0750471219417,0.033
161.0,152.98205000335597,3.8200000000000003,274.1128244490902,153.89602443883356,-364.44272073011985,0.031
168.0,145.51682638502712,-1.7400000000000002,270.1991638995935,140.8377917012811,-391.7502678088668,0.032
178.0,170.2822039566729,-0.6300000000000008,272.71843309993625,137.81879735344725,-240.56340723687094,0.031
183.0,168.47336020266474,-0.5400000000000009,311.6476853182157,194.25015627884923,773.1597523282688,0.032
188.0,172.86395410221334,1.92,299.3069332722481,166.60812043549865,-58.288742723940345,0.032
190.0,168.44341513828118,2.4299999999999997,310.50823422893006,177.2500510160153,137.06552855631102,0.031
199.0,141.13155441747867,0.1999999999999993,307.25063668623807,164.16530890040616,-138.00342702822613,0.033
203.0,150.23681599279936,1.2400000000000002,281.0553343968146,112.08994538155827,-880.0487586642546,0.031
211.0,157.88575662775452,0.5800000000000001,312.2311530788258,158.78191793311242,275.64844968751845,0.032
219.0,175.72087510966108,3.459999999999999,320.69562904779616,165.77323316094257,246.4836416621268,0.031
219.0,31.737721616734575,0.5399999999999991,341.4449675472073,192.98184047130977,556.8053342467315,0.032
213.0,-67.91621534901157,0.08000000000000007,161.67844942783722,-116.7348510420666,-4639.767895587536,0.032
203.0,-95.2633430661983,-0.0600000000000005,132.1865341154862,-167.4661099447359,-3110.934206116386,0.032
195.0,-114.78099648098981,0.4299999999999997,155.84113830219198,-122.58192661845428,-853.7057360079993,0.03
191.0,-111.99777810047578,2.01,146.26953985628006,-133.0619976946183,-609.3667071209492,0.032
181.0,-114.6823126562003,0.8399999999999999,157.24202589567508,-109.03205058684158,92.67898480106908,0.032
178.0,-109.36342176074689,-1.4800000000000004,148.99427149001576,-117.36402170344275,-83.80340772632647,0.032
177.0,-102.89447852773569,0.7899999999999991,153.09392641491158,-104.05013840835745,166.0401047621697,0.031
174.0,-106.72906542101798,-3.4700000000000006,154.17303238475324,-96.63381072801235,201.95702579752677,0.032
172.0,-111.18276222855974,5.82,142.95837857262796,-110.68333701944637,-123.57098745088703,0.033
168.0,-108.48530298083742,2.26,136.65258119084066,-115.77033093642926,-139.01723357180362,0.032
169.0,-117.6177382918983,-0.370000000000001,138.63372520725318,-105.8722458313525,81.6580359214037,0.03
165.0,-113.76161842029448,0.0,123.91653716896823,-126.17155518224354,-285.1272296781742,0.033
168.0,-114.6572235482025,1.25,129.77266861251638,-109.52460336830009,128.39439551498134,0.032
164.0,-113.79771926777482,0.6699999999999999,123.07455170800087,-115.52474878129942,-27.11016353427908,0.031
165.0,-111.07838369128021,0.5599999999999987,121.12488003384007,-112.96587727453642,26.83361268510943,0.031
159.0,-112.02286720847358,0.5700000000000003,120.40249327418984,-108.36170350098898,87.63484484810424,0.032
156.0,-113.77910476829302,0.8399999999999999,114.4516358881642,-112.99678906458296,-30.435058003417907,0.032
153.0,-115.63650808616602,0.129999999999999,109.66213424958639,-115.5334889872016,-54.82450684089258,0.031
143.0,-121.10107767321698,0.2400000000000002,105.26678007530175,-117.43410826880537,-57.98710266578573,0.031
141.0,-113.7616184202946,1.2599999999999998,96.78170471412973,-126.5602924623777,-176.10370287615234,0.033
132.0,-118.19478777583853,1.7899999999999991,104.08010833673856,-105.95728208923879,236.49504033502433,0.032
